date,adjclose
2010-09-24,23.382408142089844
2010-09-27,23.800783157348633
2010-09-28,23.738807678222656
2010-09-29,24.250150680541992
2010-09-30,24.544557571411133
2010-10-04,24.45159149169922
2010-10-05,23.583852767944336
2010-10-06,23.42889404296875
2010-10-07,23.36691665649414
2010-10-08,23.754295349121094
2010-10-11,24.575550079345703
2010-10-12,24.77699089050293
2010-10-13,26.51245880126953
2010-10-14,27.00831413269043
2010-10-15,25.87715721130371
2010-10-18,25.691213607788086
2010-10-19,26.465980529785156
2010-10-20,26.51245880126953
2010-10-21,27.318214416503906
2010-10-22,27.24073600769043
2010-10-25,27.03929901123047
2010-10-26,26.88434600830078
2010-10-27,26.078594207763672
2010-10-28,26.527957916259766
2010-10-29,25.861663818359375
2010-11-01,26.868852615356445
2010-11-02,26.806867599487305
2010-11-03,27.25623321533203
2010-11-04,27.225242614746094
2010-11-05,27.550640106201172
2010-11-08,27.34920310974121
2010-11-09,26.698402404785156
2010-11-10,27.65911293029785
2010-11-11,28.960718154907227
2010-11-12,28.2789306640625
2010-11-15,27.736587524414062
2010-11-16,26.992813110351562
2010-11-17,27.147768020629883
2010-11-18,28.263429641723633
2010-11-19,29.255130767822266
2010-11-22,28.960718154907227
2010-11-23,27.690099716186523
2010-11-24,27.953527450561523
2010-11-25,27.87604522705078
2010-11-26,27.612632751464844
2010-11-29,27.938024520874023
2010-11-30,27.767576217651367
2010-12-01,28.201448440551758
2010-12-02,28.80575942993164
2010-12-03,28.185951232910156
2010-12-06,28.24793815612793
2010-12-07,28.356401443481445
2010-12-08,27.798572540283203
2010-12-09,27.87604522705078
2010-12-10,27.5196590423584
2010-12-13,27.302719116210938
2010-12-14,27.42668342590332
2010-12-15,26.62093162536621
2010-12-16,25.412294387817383
2010-12-17,25.72220230102539
2010-12-20,25.365808486938477
2010-12-21,26.21804428100586
2010-12-22,26.21804428100586
2010-12-23,25.768686294555664
2010-12-24,25.73769760131836
2010-12-28,25.985620498657227
2010-12-29,26.2955265045166
2010-12-30,26.543458938598633
