date,adjclose
2010-08-16,6.459749221801758
2010-08-17,6.532047748565674
2010-08-18,6.566627025604248
2010-08-19,6.676645755767822
2010-08-20,6.684504985809326
2010-08-23,6.708081245422363
2010-08-24,6.618492603302002
2010-08-25,6.5241899490356445
2010-08-26,6.505329608917236
2010-08-27,6.528904914855957
2010-08-30,6.431458473205566
2010-08-31,6.492755889892578
2010-09-01,6.755231857299805
2010-09-02,6.774091720581055
2010-09-03,6.807097911834717
2010-09-07,6.827530860900879
2010-09-08,6.981559753417969
2010-09-09,7.112011909484863
2010-09-10,7.1733078956604
2010-09-13,7.536373138427734
2010-09-14,7.420067310333252
2010-09-15,7.497080326080322
2010-09-16,7.465648174285889
2010-09-17,7.515941619873047
2010-09-20,7.688830852508545
2010-09-21,7.616532325744629
2010-09-22,7.679401397705078
2010-09-23,7.493937969207764
2010-09-24,7.739126205444336
2010-09-27,7.679401397705078
2010-09-28,7.790990829467773
2010-09-29,7.737553596496582
2010-09-30,7.835000038146973
2010-10-01,7.996886730194092
2010-10-04,8.015748023986816
2010-10-05,8.128911018371582
2010-10-06,8.07390308380127
2010-10-07,8.029891967773438
2010-10-08,8.095906257629395
2010-10-11,8.165060997009277
2010-10-12,8.077043533325195
2010-10-13,8.26093578338623
2010-10-14,8.117908477783203
2010-10-15,8.061328887939453
2010-10-18,8.0408935546875
2010-10-19,7.772132396697998
2010-10-20,7.890011310577393
2010-10-21,8.114766120910645
2010-10-22,8.044039726257324
2010-10-25,8.095906257629395
2010-10-26,8.037751197814941
2010-10-27,7.7925639152526855
2010-10-28,7.866435527801514
2010-10-29,8.264080047607422
2010-11-01,8.565848350524902
2010-11-02,8.756026268005371
2010-11-03,8.72144889831543
2010-11-04,9.02321720123291
2010-11-05,9.04836368560791
2010-11-08,8.947772979736328
2010-11-09,8.803176879882812
2010-11-10,8.922628402709961
2010-11-11,8.737164497375488
2010-11-12,8.480975151062012
2010-11-15,8.568992614746094
2010-11-16,8.099047660827637
2010-11-17,8.119481086730957
2010-11-18,8.25936508178711
2010-11-19,8.099047660827637
2010-11-22,8.188636779785156
2010-11-23,7.97488260269165
2010-11-24,7.992171764373779
2010-11-26,7.894726753234863
2010-11-29,7.97488260269165
2010-11-30,7.864863872528076
2010-12-01,8.205924987792969
2010-12-02,8.361525535583496
2010-12-03,8.378814697265625
2010-12-06,8.00160026550293
2010-12-07,7.787850379943848
2010-12-08,7.709263801574707
2010-12-09,7.30219030380249
2010-12-10,7.701406002044678
2010-12-13,7.740695953369141
2010-12-14,7.696688175201416
2010-12-15,7.508084297180176
2010-12-16,7.765844345092773
2010-12-17,7.718694686889648
2010-12-20,7.668398380279541
2010-12-21,7.893155097961426
2010-12-22,7.935589790344238
2010-12-23,7.812995910644531
2010-12-27,7.732840061187744
2010-12-28,7.66682767868042
2010-12-29,7.846002101898193
2010-12-30,7.910443305969238
